0.08234712	0.10469224	-0.074514	0.004333784	0.09219173	0.014674406	-0.02758265	0.024649829	-0.041684203	0.025295237	0.11410368	-0.008117207	-0.037061654	0.07976596	0.031266645	-0.021383356
-0.0031415178	0.0012529903	-0.013277688	0.09241878	-0.01743081	0.095221035	0.09722232	0.008588591	0.001556868	-0.012026166	-0.011979033	0.058068063	-0.019846419	-0.008157245	0.012642369	0.033656254
-0.05658108	-0.02800714	0.11084661	0.035763137	-0.025778681	0.012221872	0.027747417	-0.05364156	0.058582205	-0.0441825	-0.047773007	0.07434516	0.059140112	-0.016883956	-0.1155651	0.10309091
-0.06451363	-0.007898074	0.035575986	0.033441145	-0.036878996	-0.037495624	0.041270137	-0.05908737	0.064199924	-0.053773955	-0.03401587	0.0051300395	0.036867287	-0.04591621	-0.046698693	0.049369827
-0.01260524	0.011504622	-0.010574903	-0.020572823	0.03163666	-0.066439316	-0.022867091	0.07628129	-0.024148744	0.006107263	0.08206771	-0.05078249	-0.008925647	0.05584911	0.05717785	-0.02156641
-0.04990978	-0.028152145	0.016364047	0.09686083	-0.10016044	-0.04886361	-0.031006759	-0.0332189	0.030511698	-0.041645117	-0.021283528	0.021822024	0.02041687	-0.09404235	-0.04443354	0.10614464
-0.033609636	0.015744293	0.017813262	0.031553864	0.04526925	0.099256136	0.070428416	0.0077124643	0.014161547	0.0045567583	0.01491998	0.052135862	0.04332448	-0.039498523	0.0008095965	-0.03633633
-0.067871585	-0.020874659	-9.152925e-05	-0.011284865	-0.07504868	0.045643765	-0.040913716	-0.013752419	0.017290372	-0.04547999	-0.047636863	0.07438139	0.014943529	-0.052580766	-0.05948304	-0.00092078815
0.12012431	0.04841272	-0.13612492	-0.04089858	0.13482355	-0.046233565	-0.034476027	0.064598106	-0.04348307	0.11443879	0.10184922	-0.035016697	-0.09093539	0.022385702	0.073761694	-0.04368375
0.16008535	0.12571773	-0.19865341	-0.092879705	0.1946801	-0.1474422	-0.15522854	0.19293845	-0.13885523	0.11987546	0.14120977	-0.16343617	-0.13761973	0.110746816	0.17989016	-0.12458097
-0.003886616	-0.07969596	0.061866205	-0.021341197	0.0021761279	-0.033056885	0.0056528947	-0.063528344	0.01342544	-0.022788664	-0.043765016	0.027307801	0.016532395	0.0023728367	-0.04142032	0.08885571
0.071784265	0.10473673	-0.102997236	-0.019721393	0.07599728	-0.059200384	-0.12327733	0.15709664	-0.07495495	0.14754574	0.092889115	-0.13413364	-0.15086862	0.07722832	0.14294453	-0.13266942
0.032676656	-0.046296865	0.038007073	-0.0290301	0.006121389	0.029523874	0.08501328	0.0017744399	0.004083234	0.022690933	0.025622722	-0.03503614	-0.05576354	0.04712984	-0.006433601	0.014710701
0.014657447	-0.053850923	-0.015923297	-0.056513812	-0.01276493	0.03109337	-0.03890972	-0.004225768	-0.021125386	0.013141648	0.010781982	-0.025401577	0.012855166	-0.024694713	-0.057960935	-0.019871797
0.0045697163	0.033608686	-0.0011619296	-0.011361486	-0.018757476	-0.07256624	-0.11807101	0.008917967	-0.02888179	-0.0009857285	-0.03372194	-0.06684089	0.035005342	0.043509625	0.020085819	-0.023953829
-0.06714997	-0.047610126	0.0050492366	0.10479064	0.0077429824	-0.00071985426	0.019021625	-0.066949084	-0.006333083	-0.029381104	-0.030678874	0.04798763	0.010113324	-0.026859738	-0.054010626	0.07121426
-0.018919373	-0.046286773	0.10657974	0.05144413	-0.048074055	0.051713686	0.020961624	-0.029589307	0.06456596	-0.09597488	-0.091462396	0.09452221	0.033715934	-0.097504586	-0.07544841	0.09739298
-0.055282637	-0.016335852	0.018681007	0.055561043	-0.037510518	0.04082172	-0.02137464	-0.07241283	0.010309686	-0.030795854	-0.04445856	0.047628224	0.020945504	0.007262935	-0.07504757	0.087444
0.1149013	0.04310875	-0.08382953	-0.07623442	0.08905749	0.030488405	-0.055768613	0.024274837	-0.045550283	0.09183058	0.113332406	-0.07455928	-0.10072764	0.121905275	0.13208963	-0.09071332
-0.068424165	-0.040221877	0.08346138	0.00080357026	-0.030149788	-0.043857172	-0.037305303	-0.023538245	0.056315873	-0.019637452	-0.057501957	-0.0076385215	0.046620093	-0.061076157	-0.08385445	0.06939698
0.008581903	-0.085836545	-0.013110904	0.053906392	-0.0017043133	0.087223105	0.06276693	-0.07017879	0.024901314	0.019568749	-0.039214723	0.01663201	0.05744001	-0.05255128	-0.057660263	0.075929485
-0.046749197	-0.043824915	0.03958349	0.03803629	-0.056799248	-0.011948729	-0.013317478	0.028424988	0.0012074488	0.040974632	0.040066138	-0.029841416	-0.022106564	0.0072830003	-0.003994746	-0.015379186
-0.0021098624	-0.085278854	0.08616082	0.061225854	-0.037386876	0.011146203	0.039427213	-0.08178082	0.025863798	-0.04266992	-0.059085708	0.07759373	0.087404154	-0.051215738	-0.015464881	0.031230878
0.025569655	0.04836337	-0.0033995898	-0.0061778207	-0.01569093	-0.010062977	0.013137847	0.021091187	0.014408343	0.05418959	0.027993528	-0.05101383	-0.002684414	-0.0064507886	0.055236787	0.004207683
0.03865401	0.034792937	-0.0032012563	0.018473985	-0.008793585	0.0007927721	0.08552246	-0.020246986	-0.014994083	-0.003958407	0.04531546	0.051816236	-0.0075878417	-0.03178953	0.006710075	-0.02928481
0.15845115	0.071793005	-0.123839445	-0.07014694	0.15093935	-0.018830376	-0.00077369245	0.07964362	-0.09944132	0.16308986	0.08054876	-0.0870285	-0.13881607	0.053127367	0.12763396	-0.16155005
-0.03722249	-0.012874166	-0.034179457	0.047046423	-0.03438979	0.018591033	0.026528452	0.03182381	0.025060594	-0.020417074	0.018662952	0.009517249	-0.0069843405	-0.045081496	-0.01145057	0.018477242
0.0058529573	-0.026883354	0.00071089657	0.03506445	-0.006986875	-0.07005996	-0.06817394	-0.036059793	0.04338727	-0.050727192	0.04086033	-0.00725249	0.036844563	0.045163535	-0.047143012	-0.007324333
0.08576956	0.10584601	-0.020670928	-0.04718142	0.03129502	-0.047190845	-0.10437821	0.013692178	-0.080472715	0.09913077	0.026789173	-0.080210194	-0.09034049	0.010956381	0.060226865	-0.04587528
0.072781965	0.11157261	-0.11059109	-0.101035126	0.09754492	-0.078178644	0.0020281456	0.08573544	-0.060800694	0.12552017	0.15114555	-0.030275516	-0.10587178	0.11412155	0.063730985	-0.12268728
0.04610094	0.03385684	-0.0061058714	-0.02462885	-0.010237462	-0.0031462195	-0.10963701	0.014983039	0.009788458	0.031789128	-0.008467161	-0.022873593	-0.07040519	0.04536425	-0.012556406	-0.07022575
0.011537643	-0.008641429	-0.030474609	-0.032464776	0.0006410077	-0.040039677	-0.063659996	0.03317086	0.025716078	0.016788356	0.018982537	0.005166746	-0.021271095	-0.007750135	0.025924353	0.008171037
-0.06431887	-0.100788504	0.08771067	0.12101922	-0.10662061	0.06590117	0.050475944	-0.06062903	0.052067198	-0.035145633	-0.11614892	0.039362367	0.05150173	-0.048455052	-0.094444655	0.12591566
-0.05277003	-0.07978746	0.08731898	0.055506304	-0.08828379	-0.011376554	0.018543143	-0.008192576	0.001996432	-0.04286493	-0.09488209	0.012550967	0.041416217	0.008337053	-0.035156008	0.092939064
0.0152124595	0.031569585	-0.048360102	-0.007020617	0.0641388	-0.02565303	0.01201794	0.02434098	0.016723474	0.0047761314	0.066723645	0.018455062	-0.056720473	-0.013487267	0.020639101	-0.040079705
0.13061547	0.09545217	-0.13930184	-0.13629003	0.10219337	-0.065319285	-0.08437598	0.08392177	-0.1445562	0.11451084	0.16286825	-0.09230216	-0.17135686	0.11912167	0.128825	-0.088314876
-0.05015017	0.004586035	0.025857992	0.05752891	0.0073597166	0.066159524	0.041082677	-0.03533331	-0.021885581	-0.010811946	0.0018774235	-0.018360427	0.0013497093	-0.017206097	-0.04231648	0.0054471726
0.042908672	0.047007095	-0.060709834	-0.040127173	0.021232823	0.009695186	-0.020386828	0.023729298	-0.018154625	0.040854774	0.02877402	-0.055401485	-0.051621847	0.03421035	0.0640919	-0.05648372
0.022971878	0.009899529	0.008095787	0.007394935	-0.05564569	0.033378787	0.021898216	-0.05356926	0.04821648	-0.01999965	-0.027059399	-0.01083532	-0.019627446	0.028695777	-0.044656098	0.035676725
-0.019147078	0.04295056	-0.020951718	-0.05848737	-0.039657608	-0.042928115	-0.016605249	0.022435661	-0.041805435	-0.0023262957	-0.026278736	-0.010515608	-0.022426791	0.024639383	0.035464004	0.019683322
0.10529885	0.1529501	-0.120451435	-0.10199907	0.12770134	-0.1073668	-0.15754212	0.1380354	-0.16585456	0.13140634	0.14562982	-0.08824535	-0.19704258	0.09833981	0.18539442	-0.16311476
-0.01911109	0.011649282	0.006437694	-0.005984797	-0.06404544	0.03500195	0.008633458	-0.038938906	0.023543775	-0.061176747	-0.015903687	0.07932204	0.008371016	0.0012542915	-0.023898892	0.02919801
0.036095485	0.00027775823	-0.03749129	-0.08119606	0.100821316	0.021697761	-0.013180868	-0.005002739	-0.02646846	0.013277689	0.005363227	-0.06401665	-0.02543206	0.03791232	0.010603399	-0.07689835
0.08746914	-0.0006171706	0.0019086169	0.014063087	-0.010801369	-0.020900914	0.0029433444	0.0093432395	0.015906608	0.059781328	-0.004185802	-0.012246937	-0.027073134	0.049582075	-0.0006761089	-0.0847112
0.013811847	0.04090685	0.008987812	-0.036726575	0.023361357	0.021724949	0.021170884	0.017417068	0.056912176	-0.011095282	-0.057305057	-0.014997717	0.028854733	0.0060505453	-0.0039514145	-0.0026801506
-0.023628257	-0.045036875	-0.011935656	0.012184262	0.014518716	-0.0017330376	-0.037687596	-0.013218048	-0.03559271	-0.009552223	-0.03470106	-0.031243745	0.055618897	0.005870655	0.029505292	0.010225594
-0.03779665	0.018392552	-0.038679756	-0.026856966	0.030084074	0.037155893	0.060567696	-0.024767827	-0.0009139515	0.026159234	0.0043931818	-0.028381115	-0.00089100155	0.045881256	-0.038827084	0.037593175
0.012674276	0.027046405	-0.017996512	-0.06740409	0.060064513	-0.0970965	-0.07945832	0.07408259	-0.084605396	0.054385003	0.07322155	-0.030624392	-0.0147350505	-0.0067701726	0.027740132	-0.10929345
0.030020893	0.024376981	-0.020986767	0.06801927	-0.00047333303	0.051191505	0.0124771185	-0.011239699	0.038849045	-0.03210603	-0.012069116	0.061893266	0.063212946	-0.011511689	-0.017231625	0.035653673
0.014902536	0.04341988	0.051778413	0.021950308	-0.0023967393	-0.013130654	-0.032351345	0.012843368	0.05639945	0.0026567774	-0.051735993	0.027637675	-0.021593291	0.0046255495	0.01775216	-0.005687148
-0.013852754	-0.019695723	-0.069680184	-0.043750465	0.0683082	0.06623683	0.0044913855	-0.006546194	-0.014320875	0.018287975	0.06530116	0.04914453	-0.0191037	0.021496702	0.014395318	-0.0071470076
-0.02835308	0.011021362	0.0039619496	-0.057761703	-0.026807018	-0.02853576	-0.04439865	-0.005896329	0.014431768	-0.01671269	0.056913387	-0.01747276	-0.0342421	-0.021841554	-0.0018397167	0.015611607
0.014825208	-0.02831691	-0.03399188	-0.009594175	-0.005242946	0.04012428	0.027165398	-0.05835082	0.05722892	0.011145	-0.030845212	0.023260688	-0.024054956	-0.012049437	0.027620194	0.014267944
0.09714884	0.09590314	-0.10097204	-0.014354547	0.09521387	-0.047038104	-0.05997498	0.029896766	-0.03205677	0.057356577	0.10300276	-0.005309962	-0.032109655	0.066707544	0.028107967	-0.123093635
-0.16612287	-0.080827065	0.097970605	0.12637484	-0.08969604	0.042298134	0.0098064905	-0.07547971	0.11719747	-0.09280647	-0.14084311	0.12768897	0.114600986	-0.13836455	-0.09170319	0.15492992
0.020871706	0.08121941	-0.0434813	-0.025258286	0.0067588775	-0.022551535	-0.030482316	0.06987523	-0.038918797	0.053508908	0.07322455	0.0066333557	-0.010179964	0.049773026	0.039760895	-0.08043876
-0.02686833	-0.08052171	0.06049945	0.009713091	-0.0884655	0.05273608	0.010512175	0.00037099535	0.081410974	-0.07124673	-0.09749023	0.0035470023	-0.0020325189	-0.020528113	-0.03500161	0.08524576
-0.07451658	-0.049661253	0.018560404	0.10291954	-0.043246787	0.13052012	0.0479434	-0.05399938	0.08461396	-0.003477298	-0.023466198	0.0864186	0.030666403	-0.07886856	-0.030320685	0.038124338
0.04523243	0.048311565	-0.013454023	0.01773425	-0.0037248058	0.04183438	0.0068480573	0.019465998	0.008425837	0.033470705	0.024261352	-0.010657753	-0.038503997	0.020917593	-0.037610967	-0.044876702
0.03925838	0.034541465	-0.09221871	-0.00020277617	0.08438681	0.0014620601	0.017709795	0.06573031	-0.092518516	0.063431986	0.027303994	-0.060204968	-0.044227038	0.05382178	0.10830153	-0.0964584
0.07558594	0.06864211	-0.06829082	-0.026733756	0.09459652	-0.07972526	0.0077007697	0.034248315	-0.03651235	0.08866172	0.08698344	-0.047571905	-0.057725392	-0.0024938527	0.033960372	-0.089747004
0.19397019	0.13926342	-0.15088382	-0.18240221	0.20969106	-0.10748212	-0.18892476	0.17694736	-0.17272247	0.21441114	0.22337414	-0.11841871	-0.15304124	0.15283681	0.15214914	-0.13529678
0.0046030143	-0.068819486	-0.020722238	-0.027622223	-0.035630103	-0.034078944	-0.027632335	-0.040338278	0.042393647	-0.035973404	-0.018375615	0.009683369	-0.017202316	-0.0453018	-0.053328704	0.035259075
-0.0056992825	0.04626378	-0.09232578	-0.011940612	0.03744277	-0.032899577	0.02228937	0.041193433	-0.09362575	-0.0045007085	0.030724311	-0.0014694723	-0.03515508	0.031304054	0.044821374	-0.055634327
-0.044753075	-0.10996728	0.0930477	0.04140633	-0.119840086	0.049412917	0.005108561	-0.12482789	0.09654612	-0.05045858	-0.04109968	0.110971585	0.046466213	-0.023182033	-0.086468235	0.11568158
0.089512095	0.034828853	-0.06595366	-0.079299435	0.10147258	-0.06294934	0.008974509	0.06140255	-0.096773915	0.099951126	0.116586566	-0.06337809	-0.055698335	0.0561841	0.046885334	-0.11323203
0.039440144	0.015117955	-0.0412105	0.036679693	-0.0056003192	-0.03847084	0.020400714	0.012884569	-0.0050301366	-0.015471916	-0.000522909	0.03906195	0.014132712	0.037749432	-0.034144003	-0.012198402
-0.0809897	-0.074473314	0.131436	0.063564725	-0.04503724	0.08941384	0.08506446	-0.12005084	0.08572679	-0.041797724	-0.09039278	0.028843896	0.11459435	-0.0589503	-0.12480934	0.036743768
-0.105133936	-0.08027803	0.030808425	0.08452076	-0.11800543	0.0030311132	0.013233459	-0.09729125	0.061199367	-0.05683282	-0.04347171	0.007000321	0.01930471	-0.041851785	-0.08679977	0.0870172
-0.011624441	-0.022017533	-0.041235447	0.017969636	0.029239522	-0.049731486	-0.04791185	-0.04376141	0.0003922091	0.0091267945	-0.034963515	-0.0087288525	-0.055020988	0.05249777	-0.057154417	-0.043200925
0.12121905	0.052112278	-0.08076364	-0.07551165	0.042559937	-0.003278521	0.005472695	0.055664588	-0.04383251	0.014923628	0.04215372	-0.085388355	-0.019655243	0.06536173	0.10415791	-0.025292197
0.035048667	0.034868836	-0.067181624	-0.0052780895	0.030178847	0.014542006	0.030514946	-0.029512262	-0.069441766	0.03300132	0.00532256	0.021173248	-0.054510284	0.018414479	0.0033236465	-0.0020670653
-0.023640705	0.047794092	0.009797722	0.027976552	0.011089539	0.06442375	0.0053268177	-0.02051116	0.005645394	-0.007907559	-0.019905193	0.025244912	-0.027302712	-0.027397403	-0.019992849	0.034050457
0.049618486	0.071378745	-0.030372415	-0.032774378	0.024776198	-0.033888478	0.009635099	0.02291519	-0.011727908	0.095737435	0.08093461	0.01146625	-0.022694683	0.043018263	0.006186053	-0.0044493573
0.108858205	0.022352185	-0.109387614	0.021296656	0.070992395	0.022573888	-0.018946532	0.078384936	-0.026571658	0.063933626	0.04896307	-0.020214207	-0.052073922	0.03699261	0.11756228	-0.050649997
-0.059289105	0.028726986	0.014417281	-0.03851288	-0.04601964	-0.0748504	0.012511901	-0.0010934798	0.0499187	-0.04959748	-0.03860245	-0.038176704	0.015049869	-0.050278645	-0.04828897	0.052753687
0.027842775	0.0017153408	-0.002820355	0.004857785	0.02476108	-0.026857117	-0.05701676	-0.023072863	0.023497386	-0.043263838	-0.02639584	0.007872937	-0.009791744	-0.012480809	-0.011499859	0.03961396
-0.040180467	-0.054381486	-0.007610449	0.010316174	-0.037672102	0.028212488	0.041857585	-0.04169726	-0.020075688	-0.049023643	0.014970199	0.022981703	0.05219579	-0.00027914587	-0.019190889	0.027962433
0.0005047948	-0.091786996	0.06667268	0.04377087	-0.021691028	0.04070518	0.02738646	-0.02093832	0.019888585	-0.07598073	-0.066641465	-0.007908082	0.03948419	-0.006871893	-0.069248706	0.01756069
0.11893289	0.16949356	-0.16912918	-0.1353097	0.20292996	-0.08252936	-0.18820655	0.18241908	-0.19754454	0.13922381	0.19917046	-0.086260885	-0.17759152	0.12637351	0.14540839	-0.21246496
-0.08262428	-0.081697814	0.08513385	0.076135166	-0.021442994	-0.019433277	-0.00033985154	-0.054325696	0.0329872	-0.03750563	-0.037330892	-0.012531178	0.050178133	-0.05855214	-0.037691817	0.08283189
0.10234081	0.10344418	-0.10027367	-0.13459504	0.111566626	-0.12573291	-0.08113301	0.13046955	-0.15812325	0.104740195	0.1225409	-0.10335871	-0.08073908	0.058597498	0.09032943	-0.13624646
-0.03924351	0.005078935	0.036666263	0.033000108	-0.01726836	0.07158358	0.023063261	0.033672363	0.01604417	-0.043402012	-0.009621879	0.07252387	0.013528423	-0.04846178	0.020067398	0.026974406
-0.12371419	-0.09355975	0.09402627	0.055546287	-0.06702596	0.03681938	-0.01230123	-0.04477834	0.065728284	-0.113622874	-0.06453484	0.040651508	0.072910935	-0.043693922	-0.119001925	0.045765635
0.03602562	0.040322725	-0.052444275	-0.106177755	0.071918905	-0.038536992	-0.12704587	0.09712187	-0.0562454	0.12203557	0.07797834	-0.10586269	-0.09904966	0.049116142	0.032011606	-0.047861964
-0.017547753	-0.030351916	-0.06189931	-0.018621873	-0.016881974	0.008334302	-0.019040044	-0.03576179	-0.06268642	-0.014435778	0.067339875	0.00039835053	-0.065715894	0.041454542	0.050309442	-0.02484136
0.043701444	0.00015112471	-0.006786017	-0.030831093	0.009419413	0.028209224	-0.0036130159	0.058139075	-0.05007443	0.066087686	0.028759884	-0.04318055	-0.08888333	0.076363474	0.07348523	-0.0024320164
0.1933836	0.19744438	-0.26477307	-0.21160737	0.20681776	-0.15837653	-0.22934765	0.15914285	-0.17200114	0.18388139	0.21540459	-0.20586485	-0.17287596	0.15688984	0.14448397	-0.24782097
-0.05238941	0.012410451	0.044379033	0.026751915	-0.059199054	0.062921986	0.08558826	-0.020269472	0.07753913	-0.032183263	-0.02854675	0.06973319	0.06485379	-0.04954267	-0.084256224	0.0337369
-0.038633145	-0.03785652	-0.0012209094	0.021890007	-0.055361345	-0.0039075403	-0.027669301	0.0045711435	0.06525095	0.002262434	-0.07622089	0.0041056154	0.065233864	-0.068210244	-0.007572149	0.06015216
0.05216016	0.07987938	-0.0036298335	-0.06874235	0.082757875	0.0061983643	-0.02849859	0.07968154	-0.06294114	0.01559217	0.060231287	0.0031338767	-0.017091377	-0.004459192	0.065316506	-0.053733714
-0.077830404	-0.075069636	-0.0011792529	0.050523303	-0.0035447355	0.031372912	-0.0039309557	-0.011409363	0.0018504325	-0.042796757	-0.033379108	-0.017754901	0.012752819	-0.049869906	-0.032441054	0.035285003
0.062081672	0.0078017176	-0.0016222044	0.051121056	0.055951197	-0.020132659	0.031531285	-0.025318464	-0.05412843	-0.022154376	-0.0155643355	-0.025013847	0.035830792	0.05601598	0.058314167	-0.04396153
-0.091748275	-0.09843669	0.04754311	0.033614404	-0.064323485	0.04620073	-0.07253574	-0.0062435493	0.023105422	-0.066281594	-0.05401573	0.04638834	0.028303588	-0.06129811	-0.051182088	0.109437056
0.056428913	-0.018107453	-0.06623295	-0.03923152	0.02785422	0.004183183	0.0004231509	0.01214023	0.004164378	0.006289326	0.05434316	-0.03505072	0.010356123	0.044095825	0.031133998	-0.053249184
0.10213791	0.016759137	-0.07091972	-0.045865066	0.061604705	-0.031515054	-0.06735561	0.07908213	-0.097597495	0.12233783	0.07697029	-0.08089376	-0.065784834	0.021551918	0.042256586	-0.11750082
-0.0045763827	-0.0065421322	-0.008996941	0.02436201	0.0013787379	0.0543311	0.019221755	-0.07059296	0.042331453	0.008203019	-0.030379888	0.06565197	0.037151124	0.007814191	-0.028747134	0.030988945
-0.0038926897	0.013829649	-0.020460842	0.03607962	0.025028637	0.05129295	0.02037906	-0.0011594074	-0.015443596	-0.002167294	0.06618541	0.0207549	-0.014438444	0.070166714	0.023293164	-0.054271262
0.053787354	0.008079024	-0.04914159	-0.05781364	0.04121268	-0.086269215	-0.10169552	0.03705055	-0.062415883	-0.0026803769	-0.03899991	0.0016056953	0.004752082	0.04154877	-0.020884775	0.03666922
